time,actual_water_mean,predicted_water_mean,error_predicted_minus_actual,rmse,mae,bias
2012-11-09 06:00:00,279.7599565898241,279.98716357384075,0.2272069840166182,1.3229405676019856,1.0227342382496911,0.2272069840166203
2012-11-09 09:00:00,278.82553964593797,279.84105342662826,1.0155137806902985,1.6798351649816605,1.261111473707006,1.0155137806902672
2012-11-09 12:00:00,278.42406132087547,279.7940090438138,1.3699477229383206,1.9595994309626363,1.5182898952084347,1.3699477229383124
2012-11-09 15:00:00,278.1426786346771,279.7856790281916,1.6430003935145123,2.084545785888704,1.7043774562857397,1.6430003935145008
2012-11-09 18:00:00,279.10413246421496,279.83692255333375,0.7327900891187937,1.135938292203872,0.9055313979009264,0.7327900891187829
2012-11-09 21:00:00,279.84132315712543,280.13086828169446,0.28954512456903103,0.8908193153220426,0.7179054640959597,0.2895451245690468
2012-11-10 00:00:00,279.6330176052141,279.9352015924696,0.30218398725548923,0.994298762920363,0.762695636863873,0.30218398725550116
2012-11-10 03:00:00,278.9288006085489,279.875964057054,0.9471634485050799,1.5896105303891492,1.1988309135543413,0.9471634485050625
2012-11-10 06:00:00,277.89270547025654,279.7672146255945,1.8745091553379325,2.3412947134158366,1.9348793806477262,1.8745091553379354
2012-11-10 09:00:00,276.92796607430176,279.7297891735622,2.801823099260446,3.1289249112915036,2.803977155867645,2.801823099260403
2012-11-10 12:00:00,276.4998363664883,279.7167355057302,3.216899139241889,3.508713996289448,3.2171323819907682,3.2168991392419275
2012-11-10 15:00:00,276.3514161091468,279.71396300833794,3.362546899191159,3.636474358485637,3.36254689919117,3.36254689919117
2012-11-10 18:00:00,277.43094452137916,279.8068931724616,2.3759486510824672,2.5799764440896875,2.396100857281192,2.3759486510824734
2012-11-10 21:00:00,278.27594950882803,279.845942775904,1.5699932670759722,1.8028707330710598,1.6015611046728653,1.5699932670759662
2012-11-11 00:00:00,278.17936670262964,279.862448723059,1.6830820204293673,1.8974850448555223,1.6938596682129416,1.6830820204293713
2012-11-11 03:00:00,277.71877385293175,279.79264241706954,2.073868564137797,2.465611690658198,2.0911757324326747,2.0738685641377756
2012-11-11 06:00:00,277.42369040234945,279.8307803716601,2.4070899693106753,2.790928756778624,2.4153834953095767,2.4070899693106926
2012-11-11 09:00:00,277.3419489592829,279.86129873425824,2.5193497749753533,2.832377529728005,2.5202722238316335,2.519349774975319
2012-11-11 12:00:00,277.3673429355429,279.8832955831783,2.5159526476354017,2.7825869641682437,2.5161975172353688,2.5159526476353755
2012-11-11 15:00:00,277.7851653681872,279.94497845320916,2.1598130850219377,2.411319658641462,2.16028457584791,2.1598130850219315
2012-11-11 18:00:00,278.6733769794761,280.1416707056281,1.4682937261520124,1.763678637912054,1.5181982127285105,1.4682937261520181
2012-11-11 21:00:00,278.85269567475257,280.1623533648802,1.309657690127608,1.899364971878415,1.6223086119503756,1.3096576901275978
2012-11-12 00:00:00,278.7736608734624,280.03062614627567,1.256965272813261,1.9457182533748423,1.5987117787911405,1.2569652728132814
2012-11-12 03:00:00,279.152056202739,280.04920809609047,0.8971518933514631,1.6506705442184777,1.297286759125015,0.8971518933514505
2012-11-12 06:00:00,279.92292856423353,280.1882001733563,0.26527160912274894,1.1053691475825493,0.8632046648771761,0.26527160912272063
2012-11-12 09:00:00,280.3868386427622,280.29578961810796,-0.09104902465423947,1.1170370500666345,0.8713642672201772,-0.09104902465425826
2012-11-12 12:00:00,280.4925241908252,280.4219422925666,-0.07058189825858108,1.0726567492351284,0.8235001831497172,-0.07058189825856213
2012-11-12 15:00:00,280.57594238174755,280.492876224624,-0.0830661571235396,1.0426690872881088,0.7873789453776577,-0.08306615712354604
2012-11-12 18:00:00,281.12021274659696,280.69628774854505,-0.4239249980519162,1.0836664196774877,0.8550131777529504,-0.42392499805186684
2012-11-12 21:00:00,281.68200787577683,280.7966486877634,-0.8853591880134104,1.4191068901647432,1.1295766861263592,-0.8853591880134144
2012-11-13 00:00:00,281.6688811387014,280.7791844737308,-0.889696664970586,1.338607631845477,1.0942039725519255,-0.8896966649706048
2012-11-13 03:00:00,281.586204437218,280.8048367400055,-0.7813676972124881,1.1840310884876206,0.9892085241907862,-0.7813676972125149
2012-11-13 06:00:00,281.4043646074265,280.8007742062416,-0.6035904011848743,1.0747921843012973,0.8708318409845268,-0.6035904011848777
2012-11-13 09:00:00,281.25975315555274,280.78228902035744,-0.47746413519530506,1.0948334220304197,0.886945097860363,-0.4774641351953063
2012-11-13 12:00:00,281.2228233641423,280.752319962916,-0.47050340122632406,1.0729555408966098,0.855954915197589,-0.47050340122632434
2012-11-13 15:00:00,281.182945224747,280.75541352166954,-0.42753170307747723,1.0075423267550758,0.7821025486291718,-0.42753170307745764
2012-11-13 18:00:00,281.40323068269964,280.78479060866795,-0.618440074031696,1.0474710101758462,0.7757865101695551,-0.6184400740317004
2012-11-13 21:00:00,281.5132608231007,280.79302244553304,-0.7202383775676822,1.0946606679683577,0.8420953411364177,-0.7202383775676959
2012-11-14 00:00:00,281.35221064764096,280.8019933265459,-0.5502173210950332,0.9407891671689607,0.751333071770306,-0.5502173210950172
2012-11-14 03:00:00,281.2046880037577,280.7188607768249,-0.48582722693282676,0.9426534365832858,0.7617293403867074,-0.4858272269328073
2012-11-14 06:00:00,281.076209712702,280.5616999390703,-0.514509773631687,0.9868985995216545,0.7926863175635623,-0.5145097736317253
2012-11-14 09:00:00,280.8242747918275,280.49606943695903,-0.3282053548684871,1.041309121598355,0.8178950258040348,-0.3282053548685066
2012-11-14 12:00:00,280.6112148312614,280.33697612962084,-0.27423870164057007,1.1016646983606837,0.8589577281890922,-0.2742387016405789
2012-11-14 15:00:00,280.48897301501967,280.2846766624518,-0.20429635256789425,1.2160330838866609,0.9402120884645173,-0.2042963525679215
2012-11-14 18:00:00,281.07860261249095,280.62127556138813,-0.4573270511028227,0.952262411967587,0.7267247486842211,-0.45732705110283894
2012-11-14 21:00:00,281.4832995661417,280.7521623018244,-0.7311372643172831,1.1360976417389161,0.8799049989889147,-0.7311372643172849
2012-11-15 00:00:00,281.22199932803505,280.50978575505945,-0.7122135729755996,1.0774009380375273,0.8728030921127282,-0.7122135729755926
2012-11-15 03:00:00,280.5689598381517,280.2617125319633,-0.3072473061884011,1.11598722417189,0.8757179083728712,-0.3072473061884085
2012-11-15 06:00:00,280.12445011998807,280.15809942493235,0.03364930494427654,1.194332933043327,0.9118822265421007,0.033649304944243195
2012-11-15 09:00:00,279.59225354895926,280.1063027517654,0.5140492028061203,1.2618100477927643,0.961684842613159,0.514049202806147
2012-11-15 12:00:00,279.29010616157325,280.03334004592807,0.7432338843548223,1.3264002092869485,1.0173383499752424,0.7432338843548311
2012-11-15 15:00:00,279.2065136455059,279.97310168371985,0.7665880382139676,1.306540461728842,1.003271300781298,0.7665880382139371
2012-11-15 18:00:00,280.0082894101401,280.362391382651,0.35410197251093223,1.0432799134071966,0.8378888749350343,0.354101972510935
2012-11-15 21:00:00,280.6483774143112,280.8530106883214,0.2046332740101775,0.9884141783937547,0.7868050031911705,0.20463327401016834
2012-11-16 00:00:00,280.41196073684887,280.41576447736537,0.003803740516502785,0.8376072564081767,0.6615515951340806,0.0038037405164853223
2012-11-16 03:00:00,279.9164798875739,280.06604494126935,0.14956505369542583,1.0274005572910518,0.7699055377854318,0.14956505369539802
2012-11-16 06:00:00,279.3049059468814,280.05709201689046,0.7521860700090883,1.3696631537396784,1.0359001862300115,0.7521860700090545
2012-11-16 09:00:00,278.8841959921657,280.0762058458347,1.192009853668992,1.7012855050845845,1.342021680913258,1.1920098536689798
2012-11-16 12:00:00,278.81965876167584,280.20128297056397,1.3816242088881268,1.931056241040527,1.5111510858481512,1.3816242088881383
2012-11-16 15:00:00,278.940100455169,280.3445088067199,1.4044083515508987,1.9532255447352362,1.5598273613071978,1.4044083515509085
2012-11-16 18:00:00,279.9723860560187,280.77547070762785,0.8030846516091401,1.3463831924339469,1.1492173761221296,0.8030846516091112
2012-11-16 21:00:00,280.9724295294024,281.02737401896167,0.054944489559261456,0.987385551358604,0.7759707664738269,0.05494448955923016
2012-11-17 00:00:00,281.22704276027514,280.9709445510931,-0.25609820918202786,1.0156375113057645,0.8060305355535083,-0.25609820918203224
2012-11-17 03:00:00,281.42914801388156,280.9182035766945,-0.5109444371870495,1.1735241807592114,0.9587000458786262,-0.5109444371870268
2012-11-17 06:00:00,281.8093385933239,281.0518565912365,-0.7574820020873858,1.207137874342327,0.9809920197997528,-0.7574820020874004
2012-11-17 09:00:00,282.3726883932974,281.42644789125654,-0.9462405020408369,1.4674429665794348,1.2100867955575652,-0.946240502040818
2012-11-17 12:00:00,282.7869839196786,281.77126623823295,-1.0157176814456648,1.6858670072285997,1.4091001733526534,-1.0157176814456557
2012-11-17 15:00:00,282.4240998346793,281.80253817535544,-0.6215616593238451,1.3942869797710458,1.1537128029110089,-0.6215616593238386
2012-11-17 18:00:00,281.65385291872946,280.7026123517109,-0.9512405670185444,1.3767478652343652,1.087850397504964,-0.951240567018589
2012-11-17 21:00:00,281.26373969929836,280.5565137454775,-0.7072259538208527,1.1580524757213582,0.9130879271817459,-0.7072259538208802
2012-11-18 00:00:00,281.1859519091057,280.52860371202826,-0.6573481970774537,1.102895220750924,0.8806608403105339,-0.6573481970774474
2012-11-18 03:00:00,280.7263979916433,280.57062558988474,-0.15577240175855422,0.9961607290517417,0.8043106405527864,-0.15577240175853008
2012-11-18 06:00:00,280.5614544571163,280.59322302457736,0.03176856746102885,0.9062169165043713,0.7011195680443378,0.03176856746106182
2012-11-18 09:00:00,280.75795478549406,280.447755654065,-0.31019913142904443,0.9897918413801334,0.7569613339484003,-0.31019913142899547
2012-11-18 12:00:00,280.2702236941214,280.3876221296355,0.11739843551407603,0.9702242156915472,0.7778760457401269,0.11739843551406813
2012-11-18 15:00:00,280.247998979018,280.503133920869,0.25513494185099717,1.0088703968084816,0.7683269150635057,0.25513494185095476
2012-11-18 18:00:00,280.6591526318031,280.7423958837266,0.08324325192347715,0.9768411693092158,0.7525480443418869,0.08324325192348601
2012-11-18 21:00:00,281.16475135961934,280.9232421172274,-0.24150924239194183,0.8784311809928629,0.6531853632542989,-0.241509242391949
2012-11-19 00:00:00,281.10979422061905,280.849234666104,-0.26055955451505497,0.8419687257761919,0.6407696430381652,-0.2605595545150419
2012-11-19 03:00:00,281.3470155053551,280.6146723934032,-0.7323431119518773,1.1885541367676913,0.9703826444937633,-0.7323431119518876
2012-11-19 06:00:00,281.792143074449,280.7029023120141,-1.0892407624348834,1.3822911416830166,1.2006900435287469,-1.0892407624348854
2012-11-19 09:00:00,281.9277859121071,280.942051684609,-0.9857342274980851,1.267283032071598,1.0542938396291253,-0.98573422749806
2012-11-19 12:00:00,281.8863972900274,281.0622994636292,-0.8240978263982015,1.1529515243208224,0.9362782319115325,-0.8240978263981632
2012-11-19 15:00:00,281.96134990447786,281.14878792172914,-0.8125619827487185,1.1717973092821068,0.9718110316193713,-0.8125619827487438
2012-11-19 18:00:00,281.99308056486433,281.19992403368093,-0.7931565311833992,1.1142404637787973,0.9340046747786364,-0.7931565311833543
2012-11-19 21:00:00,282.27616347573814,281.0971421148869,-1.1790213608512659,1.429025990786317,1.2882129171440904,-1.1790213608512374
2012-11-20 00:00:00,282.2254059549241,280.8855068125743,-1.3398991423497932,1.6401874107939125,1.4451872535464543,-1.3398991423498208
2012-11-20 03:00:00,282.15092765420275,280.7741419242104,-1.3767857299923207,1.7546375127427398,1.5473572822057913,-1.3767857299923183
2012-11-20 06:00:00,281.6819177419938,280.80359663167116,-0.8783211103226449,1.2540483313269377,1.0694614051959561,-0.8783211103226315
2012-11-20 09:00:00,281.354884910778,280.7676984587471,-0.5871864520309487,1.1312962579027248,0.9431332206329994,-0.5871864520309495
2012-11-20 12:00:00,281.1665727437636,280.73574275808045,-0.4308299856831468,1.0296441516154664,0.8191965709058316,-0.4308299856831711
2012-11-20 15:00:00,281.3552809823162,280.8139365787196,-0.541344403596554,1.1338226700750866,0.9332399117630669,-0.541344403596579
2012-11-20 18:00:00,281.6325503464929,280.95207074804006,-0.6804795984528482,1.094726872123616,0.8827286847501983,-0.6804795984528547
2012-11-20 21:00:00,281.4745903012793,281.02054813186686,-0.45404216941244613,1.1525521765064357,0.8598838384198069,-0.4540421694124205
2012-11-21 00:00:00,280.9030320797625,280.6713584627193,-0.23167361704321365,0.9535399032745455,0.7522884156231905,-0.23167361704324094
2012-11-21 03:00:00,280.2938134846472,280.6201449879213,0.32633150327410476,0.8715232263977567,0.6884800768794427,0.3263315032741117
2012-11-21 06:00:00,280.62514011281854,280.5876568058959,-0.03748330692263835,0.8303121091854996,0.6318518279548938,-0.03748330692263933
2012-11-21 09:00:00,280.4798810990338,280.49832698026626,0.018445881232480588,0.9805707878428059,0.7479216832945763,0.0184458812324902
2012-11-21 12:00:00,279.4635004842044,280.4139335734227,0.9504330892182793,1.5566211868970592,1.280551355091315,0.9504330892183075
2012-11-21 15:00:00,279.5142458756845,280.43960106530005,0.9253551896155727,1.4514882991029996,1.2071360499049442,0.9253551896155754
2012-11-21 18:00:00,279.73956636054055,280.5554892577465,0.8159228972059509,1.4881821129889594,1.1360422090830595,0.8159228972059342
2012-11-21 21:00:00,279.50766004410485,280.531294630219,1.0236345861141558,1.3797569081831471,1.1417065952719558,1.023634586114158
2012-11-22 00:00:00,279.9380938041301,280.31938252215195,0.3812887180218354,1.008447299876481,0.8059561159813974,0.38128871802181696
2012-11-22 03:00:00,280.0004802411508,280.1433564786744,0.14287623752358058,1.147505961695113,0.8960790461544007,0.142876237523548
2012-11-22 06:00:00,279.6454736432971,280.11906856859684,0.4735949252997216,1.3390928161418119,1.036681848415872,0.4735949252996825
2012-11-22 09:00:00,279.5847853985217,280.15186899678594,0.5670835982642188,1.2709029113343653,0.9819626035048493,0.5670835982642451
2012-11-22 12:00:00,279.76773093113314,280.17568148504733,0.40795055391419055,1.0473509927524032,0.7902612813770037,0.40795055391419854
2012-11-22 15:00:00,279.9325318179285,280.21155459270625,0.2790227747777294,0.9538656434089301,0.7528611492261369,0.279022774777734
2012-11-22 18:00:00,280.0860945547374,280.4765702663586,0.39047571162120676,1.0022462896168842,0.781707488806304,0.39047571162118855
2012-11-22 21:00:00,280.3377503708113,280.57423221166323,0.2364818408519227,0.8982817061833939,0.6520612725651059,0.2364818408519314
2012-11-23 00:00:00,280.6941977476155,280.58549085657165,-0.10870689104382336,1.0259869013835667,0.7872228682317282,-0.10870689104380964
2012-11-23 03:00:00,280.97810868933453,280.5825761385581,-0.3955325507764087,1.1402719808644985,0.9191657355636073,-0.39553255077637817
2012-11-23 06:00:00,280.75128123129866,280.6199481717979,-0.13133305950077556,0.8596873026269569,0.6481401179513938,-0.13133305950072688
2012-11-23 09:00:00,280.4536992103023,280.68422849297576,0.2305292826734444,0.8862571451395336,0.6700139613410702,0.23052928267348716
2012-11-23 12:00:00,280.55612825795123,280.7893630574397,0.23323479948845716,0.9501069299525005,0.730959672284402,0.23323479948843834
2012-11-23 15:00:00,281.03360052661753,280.87441490082125,-0.15918562579628315,0.9188080505279655,0.7167312657506597,-0.1591856257962927
2012-11-23 18:00:00,281.64852143037086,280.9322498602258,-0.7162715701450679,1.1169614730753985,0.8720313532114594,-0.7162715701450577
2012-11-23 21:00:00,282.1299137358142,280.97824543589354,-1.1516682999206864,1.4619381338535793,1.2173729834871745,-1.1516682999206396
2012-11-24 00:00:00,281.92514175218736,280.71477450150053,-1.2103672506868293,1.4638311954438588,1.2894230182577817,-1.2103672506868324
2012-11-24 03:00:00,281.47352274290085,280.48332804191483,-0.9901947009860237,1.358369948775949,1.1584880601005862,-0.9901947009859774
2012-11-24 06:00:00,280.8956995254235,280.2588196577005,-0.6368798677229961,1.2411054047414207,0.9970110862816962,-0.6368798677230176
2012-11-24 09:00:00,280.3403224840775,280.07331697605946,-0.26700550801803047,1.2674741404135739,0.9788263734650846,-0.26700550801805295
2012-11-24 12:00:00,279.9497114253493,280.0095350086611,0.059823583311811035,1.163121783894205,0.892852470088866,0.05982358331179807
2012-11-24 15:00:00,279.66867351357376,280.01933482348824,0.35066130991447153,1.2976440197560453,0.980893783669645,0.3506613099144247
2012-11-24 18:00:00,280.2609255817088,280.3823749185108,0.12144933680195891,0.8615694075445196,0.6737800546490054,0.12144933680195034
